time,prs_bpa,prs_thr_up,fup_mes,prs_sp_bpa,prs_thr_up_sp,prs_tur_down,soi_main1_chk_tu[5],soi_main1_chk_tu[1],soi_main1_chk_tu[2],prs_eg_mes[0],prs_eg[0],poil,soi_main1_chk_tu[3],prs_cmpr_up,soi_main1_chk_tu[4],map,prs_cmpr_down,egbp_mes[0],prs_bpa_dif,pfu_l_mes,map_mes,pfu_mes,prs_up_cmp_prot[0],amp_mes,fup,n,soi_main1,prs_thr_down,soi_main1_tu,soi_main1_chk_tu[0],soi_main1_bas,fup_sp
174.2678159637389,1336.547585259785,1336.547585259785,8.386230466981003,1336.547585259785,1336.547585259785,980.9972381170368,0.6405460790019042,0.6328125000000142,0.6328125000000142,1567.656035882359,1567.656035882359,6848.166764882595,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.766825966054,1335.028353973854,1550.833623032477,-365.1420642050248,3867.273876130982,1336.713420309758,8.284555288903205,980.9972381170368,980.9972381170368,7.864864597621482,995.7242996203305,0.6328125000000142,1337.100112842261,0.6328125000000142,0.6796875000000142,0.6460455828125945,7.998657224875257
174.3880100960114,1335.220904859999,1335.220904859999,8.880615232501716,1335.220904859999,1335.220904859999,980.9972381170368,0.6328125000000142,0.6718615870837151,0.6328125000000142,1563.190006533501,1563.190006533501,6849.816454432572,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.563712157028,1333.701807325116,1551.827427956323,-363.8155175562871,3819.562750726243,1336.713420309758,8.012706315840038,981.355173175144,981.355173175144,8.079822837895893,997.8789044240636,0.6328125000000142,1336.523399366708,0.6328125000000142,0.6571960591870168,0.6328125000000142,7.998657224875257
174.5080072541241,1336.796337834745,1336.796337834745,8.526611326326389,1336.796337834745,1336.796337834745,982.0751659418632,0.6328125000000142,0.6796875000000142,0.6328125000000142,1560.286614597911,1560.286614597911,6849.982574196995,0.6328125000000142,981.8955487812988,0.6328125000000142,1333.437503477947,1333.341773392837,1553.931786175719,-363.4554836240077,3864.975039935872,1336.547300317611,7.517388376829558,981.715239292212,981.715239292212,7.953655831906161,1002.361738327664,0.6647282420546342,1336.517520275016,0.6647282420546342,0.6328125000000142,0.6328125000000142,7.998657224875257
174.6277844423148,1335.220904859999,1335.220904859999,8.538818357573815,1335.220904859999,1335.220904859999,980.9972381170368,0.6328125000000142,0.6406965426489108,0.6328125000000142,1557.775338493365,1557.775338493365,6849.844631426631,0.6328125000000142,981.1785379344952,0.6328125000000142,1333.852541943907,1333.811258523393,1556.085713622212,-363.9249687545632,3894.413711966135,1336.381653386145,7.427957134206748,980.9972381170368,980.9972381170368,7.874272828800081,999.4834421709778,0.6384778379411606,1337.918059372807,0.6384778379411606,0.6328125000000142,0.6328125000000142,7.998657224875257
174.7481295170455,1335.552574959945,1335.552574959945,8.184814451398488,1335.552574959945,1335.552574959945,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6719457679057741,1557.080061821842,1557.080061821842,6849.955185385716,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.144134852119,1334.088937821668,1556.147645850104,-364.2026480528389,3876.029713445982,1336.713420309758,7.637003047983503,980.9972381170368,980.9972381170368,7.991613983764046,996.0837869777178,0.6328125000000142,1335.781839450955,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
174.8678047038657,1336.879255359732,1336.879255359732,7.818603513975737,1336.879255359732,1336.879255359732,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6796875000000142,1564.208748684151,1564.208748684151,6845.147550024488,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.142923145647,1334.19801285458,1556.248961993572,-364.3117230857505,3844.583794792713,1336.713420309758,8.01619599338679,980.9972381170368,980.9972381170368,8.115527667231685,998.1267256253228,0.6328125000000142,1337.074324382025,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
174.9877798260177,1334.972152285039,1334.972152285039,7.818603513975737,1334.972152285039,1334.972152285039,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6406496645396218,1568.272770509767,1568.272770509767,6848.874040406019,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.349442555714,1334.225073416767,1552.552664710356,-364.3387836479376,3871.750911726559,1336.630776499235,8.231634936887952,980.9972381170368,980.9972381170368,7.949689293351562,998.5851953745474,0.6328125000000142,1336.820402629937,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
175.1078569195552,1335.552574959945,1335.552574959945,7.781982420233462,1335.552574959945,1335.552574959945,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6328125000000142,1566.177595114059,1566.177595114059,6849.954737969829,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.938902389821,1334.199146756479,1547.741617743243,-364.3128569876496,3853.650388697004,1336.547444516945,8.347350402978705,980.9972381170368,980.9972381170368,7.882253266308896,995.3143249151071,0.6328125000000142,1336.509871881176,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
175.2280419833751,1335.884245059892,1335.884245059892,7.733154295243762,1335.884245059892,1335.884245059892,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6328125000000142,1567.994850799219,1567.994850799219,6844.324226899681,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.933564751873,1333.672813787767,1543.2614444291,-363.7865240189383,3821.887274103705,1336.713420309758,8.587660304630823,980.9972381170368,980.9972381170368,8.108782253629402,997.6657163536164,0.6328125000000142,1338.287671320413,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
175.3481250557998,1335.884245059892,1335.884245059892,7.794189451480888,1335.884245059892,1335.884245059892,980.9972381170368,0.6718802777986669,0.6328125000000142,0.6328125000000142,1574.134699068283,1574.134699068283,6848.711919022083,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.350877270291,1334.474750724125,1541.160581910071,-364.5884609552959,3851.344706281325,1336.63053731444,8.607962730402036,980.9972381170368,980.9972381170368,7.959621492693471,1003.54866324714,0.6754562179419498,1336.078848437602,0.6754562179419498,0.6754562179419498,0.6602880099183853,7.998657224875257
175.4680801415825,1335.552574959945,1335.552574959945,8.392333982604715,1335.552574959945,1335.552574959945,980.9972381170368,0.6796875000000142,0.6328125000000142,0.6328125000000142,1573.191361371159,1573.191361371159,6849.955124368701,0.6328125000000142,980.9972381170368,0.6328125000000142,1335.095548176789,1334.720544382684,1544.901559069664,-364.8342546138547,3876.344438571185,1336.547268001185,8.722017241082952,980.9972381170368,980.9972381170368,7.862580069094721,998.1258766930325,0.6328125000000142,1337.508579674468,0.6328125000000142,0.6464706766713811,0.6796875000000142,7.998657224875257
175.5881511961807,1334.972152285039,1334.972152285039,8.526611326326389,1334.972152285039,1334.972152285039,980.9972381170368,0.6405325044352158,0.6328125000000142,0.6328125000000142,1568.900966947421,1568.900966947421,6845.134265447839,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.970525558158,1335.388818489045,1554.812625908319,-365.5025287202159,3842.29323263077,1336.713420309758,8.699477969482244,980.9972381170368,980.9972381170368,7.985420558196521,997.4797565437078,0.6328125000000142,1338.015482162582,0.6328125000000142,0.6796875000000142,0.6538412827821231,7.998657224875257
175.7079922828198,1334.723399710079,1334.723399710079,8.764648435651178,1334.723399710079,1334.723399710079,980.9972381170368,0.6328125000000142,0.6719199958784614,0.6328125000000142,1566.060906616827,1566.060906616827,6848.882419557441,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.639926954529,1334.336572971716,1558.131271657272,-364.4502832028865,3858.156520498847,1336.713420309758,8.491972613763243,980.9972381170368,980.9972381170368,7.99509643807943,1002.463562283985,0.6652833964123717,1335.613874078319,0.6652833964123717,0.6796875000000142,0.6537548511219107,7.998657224875257
175.8279713342145,1335.220904859999,1335.220904859999,8.642578123176927,1335.220904859999,1335.220904859999,980.9972381170368,0.6328125000000142,0.6796875000000142,0.6328125000000142,1559.987905850548,1559.987905850548,6845.122416410199,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.929826953127,1335.137289358822,1560.781606220902,-365.2509995899927,3896.677631969372,1336.851848843466,7.899863842746742,980.9972381170368,980.9972381170368,7.861389557924644,1001.317378754011,0.6377715430314308,1339.734169893477,0.6377715430314308,0.6377715430314308,0.6328125000000142,7.998657224875257
175.9480303609971,1335.884245059892,1335.884245059892,8.734130857532616,1335.884245059892,1335.884245059892,980.9972381170368,0.6328125000000142,0.6405818951168122,0.6719181048832162,1554.837366959417,1554.837366959417,6844.039999075875,0.6328125000000142,980.9972381170368,0.6328125000000142,1335.433022793146,1335.058229962482,1557.855161705251,-365.1719401936523,3878.492563775149,1337.128007934692,7.806603255191582,980.9972381170368,980.9972381170368,7.809236886417657,997.0,0.6328125000000142,1336.152090963672,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
176.0679434045287,1335.220904859999,1335.220904859999,8.581542966939802,1335.220904859999,1335.220904859999,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6796875000000142,1554.731708259979,1554.731708259979,6848.852697119467,0.6328125000000142,980.9972381170368,0.6328125000000142,1335.133878443469,1335.606696584619,1557.743358407841,-365.7204068157899,3862.69921107449,1336.98964195305,7.932570867386793,980.9972381170368,980.9972381170368,8.090491076104074,998.4775242452097,0.6328125000000142,1337.233289067191,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
176.1877764527026,1336.215915159838,1336.215915159838,8.074951170171664,1336.215915159838,1336.215915159838,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6796875000000142,1563.143199209107,1563.143199209107,6845.128269106652,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.438352106511,1333.535494342292,1556.638997643085,-363.6492045734627,3878.570502007948,1336.713420309758,8.058468063188215,980.9972381170368,980.9972381170368,7.987861556331326,1002.0,0.6328125000000142,1336.932848471345,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
176.3076854769733,1335.220904859999,1335.220904859999,7.958984373321125,1335.220904859999,1335.220904859999,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6406513668543855,1566.614865269257,1566.614865269257,6848.873835641914,0.6718486331456429,980.9972381170368,0.6718486331456429,1334.059229931732,1333.757590061871,1554.200978062563,-363.8713002930419,3874.040604273321,1336.713420309758,8.32144499790904,980.9972381170368,980.9972381170368,7.830810545223162,999.2187184041206,0.6328125000000142,1337.428552524542,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
176.4275165055788,1335.220904859999,1335.220904859999,7.580566404650949,1335.220904859999,1335.220904859999,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6328125000000142,1569.871987955516,1569.871987955516,6849.127072299918,0.6406991999232952,980.9972381170368,0.6796875000000142,1334.972152285039,1334.972152285039,1550.170753130256,-365.0858625162095,3869.478074623334,1336.713420309758,8.500143151424604,980.9972381170368,980.9972381170368,8.005482278903935,998.8943192766342,0.6328125000000142,1338.069783683998,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
176.5475374893203,1336.215915159838,1336.215915159838,7.977294920192262,1336.215915159838,1336.215915159838,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6328125000000142,1570.596129042863,1570.596129042863,6849.816798671617,0.6328125000000142,980.9972381170368,0.6796875000000142,1334.474932959289,1334.640156421964,1547.957571634265,-364.7538666531348,3840.036721167965,1336.713420309758,8.369962420167798,980.9972381170368,980.9972381170368,8.016790570267359,1002.0,0.6328125000000142,1336.414014544691,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
176.6672865130322,1335.884245059892,1335.884245059892,7.806396482728313,1335.884245059892,1335.884245059892,980.9972381170368,0.6718508807863606,0.6328125000000142,0.6328125000000142,1571.176200479799,1571.176200479799,6849.153910922937,0.6328125000000142,980.9972381170368,0.6406491192136679,1334.472188005687,1334.306429736527,1542.715735655547,-364.4201399676977,3871.750911726559,1336.713420309758,8.4831852650093,980.9972381170368,980.9972381170368,7.872751205881126,999.9387388679211,0.6328125000000142,1337.31219801923,0.6328125000000142,0.6328125000000142,0.6575686678337841,7.998657224875257
176.7874094580829,1335.220904859999,1335.220904859999,8.33129882636759,1335.220904859999,1335.220904859999,980.9972381170368,0.6796875000000142,0.6328125000000142,0.6328125000000142,1571.979021323052,1571.979021323052,6849.817871288435,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.351726964432,1334.558967745998,1543.307086573658,-364.672677977169,3855.939716699277,1337.016422305054,8.707585896609533,980.9972381170368,980.9972381170368,7.869884243487931,996.4931512598872,0.6328125000000142,1336.953086795448,0.6328125000000142,0.6561429884357519,0.6796875000000142,7.998657224875257
176.9074304118585,1337.128007934692,1337.128007934692,8.532714841950103,1337.128007934692,1337.128007934692,980.9972381170368,0.6405973620111249,0.6328125000000142,0.6328125000000142,1568.658932420533,1568.658932420533,6849.982574196995,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.638848187816,1334.335144499493,1551.105392504067,-364.4488547306642,3835.463960865783,1337.322135539984,8.766678570437085,980.9972381170368,980.9972381170368,8.040106567492037,999.3980133990591,0.6328125000000142,1337.039516603753,0.6328125000000142,0.6796875000000142,0.6566883251861791,7.998657224875257
177.0275413390782,1335.220904859999,1335.220904859999,8.227539060764476,1335.220904859999,1335.220904859999,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6328125000000142,1561.889364169814,1561.889364169814,6844.316156777995,0.6328125000000142,980.9972381170368,0.6328125000000142,1335.262395042087,1335.359184504929,1556.969527163847,-365.4728947361001,3860.41786867322,1336.713420309758,8.601961135087521,980.9972381170368,980.9972381170368,7.957589643381037,1000.0,0.6328125000000142,1338.084843069763,0.6328125000000142,0.6374257485587843,0.6328125000000142,7.998657224875257
177.1477142448866,1335.552574959945,1335.552574959945,8.62426757630579,1335.552574959945,1335.552574959945,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6328125000000142,1559.429173890214,1559.429173890214,6848.022987069963,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.348867039133,1334.556657485928,1558.848744009647,-364.6703677170988,3887.554591749272,1337.045816149047,8.168329178060002,980.9972381170368,980.9972381170368,7.808539531040728,996.0,0.6328125000000142,1335.943324487254,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
177.2678657085762,1337.376760509652,1337.376760509652,8.911132810620279,1337.376760509652,1337.376760509652,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6719328259735374,1554.89072582021,1554.89072582021,6849.817966612392,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.019991643261,1333.922847167174,1557.686095316978,-364.0365573983443,3898.554487923634,1337.513972852664,7.946622206735706,980.9972381170368,980.9972381170368,8.005900006964232,997.2288858059027,0.6328125000000142,1337.755421041594,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
177.3878256187554,1335.884245059892,1335.884245059892,8.660888670048065,1335.884245059892,1335.884245059892,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6796875000000142,1556.803788975363,1556.803788975363,6849.291690278095,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.227754455684,1333.587717315322,1556.083456986408,-363.7014275464923,3846.875043197701,1336.989335863572,7.961278269069783,980.9972381170368,980.9972381170368,7.945033373858109,1002.0317479725,0.6566220465527521,1336.330422244462,0.6566220465527521,0.6328125000000142,0.6328125000000142,7.998657224875257
177.507803516185,1335.884245059892,1335.884245059892,8.447265623218128,1335.884245059892,1335.884245059892,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6796875000000142,1560.948244703776,1560.948244703776,6849.153398947128,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.065618940169,1332.76179888854,1553.928490213103,-362.8755091197106,3887.627436257258,1336.713420309758,8.131943435794255,980.9972381170368,980.9972381170368,7.772073585041442,999.0423836728386,0.6464891763806297,1336.350936413434,0.6464891763806297,0.6328125000000142,0.6328125000000142,7.998657224875257
177.6277684062543,1337.128007934692,1337.128007934692,8.032226560805675,1337.128007934692,1337.128007934692,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6406556599765787,1565.81128776867,1565.81128776867,6845.010776776993,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.852758437985,1333.894133289774,1550.832771833849,-364.0078435209446,3876.251340530027,1336.713420309758,8.323326345495603,980.9972381170368,980.9972381170368,7.911809344143772,997.0,0.6328125000000142,1338.03992886627,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
177.7477852776101,1334.060059510186,1334.060059510186,7.879638670212863,1334.060059510186,1334.060059510186,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6328125000000142,1571.482727040562,1571.482727040562,6843.348802886302,0.6328125000000142,980.9972381170368,0.6718923983011217,1333.852934710881,1333.811455593418,1549.509410709725,-363.9251658245886,3828.709393703107,1336.630354126579,8.420452302233503,980.9972381170368,980.9972381170368,8.093898083226213,1000.33412358821,0.6380331810657974,1334.503334725771,0.6380331810657974,0.6328125000000142,0.6328125000000142,7.998657224875257
177.8676171718971,1334.723399710079,1334.723399710079,8.001708982687113,1334.723399710079,1334.723399710079,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6328125000000142,1570.375610653191,1570.375610653191,6848.709558997713,0.6328125000000142,980.9972381170368,0.6796875000000142,1333.355980551388,1333.562989470398,1548.018800134586,-363.6766997015691,3867.201436812877,1336.381837231838,8.209023534958236,980.9972381170368,980.9972381170368,7.935822714745499,1000.826261889687,0.6651312180113105,1336.392183140847,0.6651312180113105,0.6328125000000142,0.6328125000000142,7.998657224875257
177.9875560377732,1334.723399710079,1334.723399710079,8.154296873279925,1334.723399710079,1334.723399710079,980.9972381170368,0.6718663383067315,0.6328125000000142,0.6328125000000142,1575.625192589295,1575.625192589295,6849.954904378536,0.6328125000000142,980.9972381170368,0.6406336616932969,1333.518897689032,1333.256756199937,1541.048352853643,-363.3704664311074,3874.101221250454,1336.821930737197,8.579576929473989,980.9972381170368,980.9972381170368,7.885465722109767,997.0226479085048,0.6328125000000142,1336.676366768427,0.6328125000000142,0.6328125000000142,0.6500251839010249,7.998657224875257
178.1075398861094,1334.723399710079,1334.723399710079,7.818603513975737,1334.723399710079,1334.723399710079,980.9972381170368,0.6796875000000142,0.6328125000000142,0.6328125000000142,1574.54905541316,1574.54905541316,6849.982574196995,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.019531844329,1334.116134290648,1543.86107259669,-364.2298445218184,3821.899169648678,1337.434541926838,8.601628396585209,980.9972381170368,980.9972381170368,7.995266343328863,998.7123013559758,0.6328125000000142,1337.432533394568,0.6328125000000142,0.6662016260613784,0.6796875000000142,7.998657224875257
178.2276097096537,1338.288853284505,1338.288853284505,8.349609373238726,1338.288853284505,1338.288853284505,980.9972381170368,0.6406198591220433,0.6328125000000142,0.6328125000000142,1566.78094903669,1566.78094903669,6849.982574196995,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.347804533282,1334.141996288656,1549.999572336122,-364.2557065198262,3839.967524688754,1336.381357911205,8.7828290383468,980.9972381170368,980.9972381170368,8.044433592053101,1002.655876977369,0.6756548083285566,1338.110516851208,0.6756548083285566,0.6796875000000142,0.6638107108723258,7.998657224875257
178.3476875221668,1338.040100709545,1338.040100709545,8.300781248249027,1338.040100709545,1338.040100709545,980.9972381170368,0.6328125000000142,0.6719138664680623,0.6328125000000142,1566.423703716572,1566.423703716572,6845.140905990513,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.641039364996,1334.751072067023,1555.256269158237,-364.8647822981931,3901.101351358036,1336.713420309758,8.795180670659985,980.9972381170368,980.9972381170368,7.826125323139644,997.7676267863256,0.6328125000000142,1338.069002427172,0.6328125000000142,0.6742412528045207,0.6328125000000142,7.998657224875257
178.4676413469642,1334.972152285039,1334.972152285039,8.508300779455253,1334.972152285039,1334.972152285039,980.9972381170368,0.6328125000000142,0.6796875000000142,0.6328125000000142,1558.626099669435,1558.626099669435,6853.163608358954,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.727726556091,1333.921786256435,1558.241717414178,-364.0354964876057,3896.453104784378,1336.713420309758,8.492003176870353,980.9972381170368,980.9972381170368,7.896974517182973,996.3174291989736,0.6328125000000142,1336.656985785187,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
178.5877111416512,1335.552574959945,1335.552574959945,8.734130857532616,1335.552574959945,1335.552574959945,980.9972381170368,0.6328125000000142,0.6405992949539997,0.6719007050460287,1554.674408350068,1554.674408350068,6850.947308071063,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.937106067849,1333.674100054644,1560.173963950636,-363.7878102858153,3824.156252384223,1337.018023810412,8.20502540112409,980.9972381170368,980.9972381170368,8.035631213210676,1000.115636500306,0.6571534101586541,1337.152250179465,0.6571534101586541,0.6328125000000142,0.6328125000000142,7.998657224875257
178.7076649472319,1337.128007934692,1337.128007934692,8.679199216919203,1337.128007934692,1337.128007934692,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6796875000000142,1559.595969976918,1559.595969976918,6850.010207153964,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.100838801235,1334.307746483042,1558.186982030779,-364.4214567142125,3844.606391154441,1337.320700718117,8.015830248599693,980.9972381170368,980.9972381170368,7.917043099058229,1000.121150568733,0.6459509832273591,1336.801276375044,0.6459509832273591,0.6328125000000142,0.6328125000000142,7.998657224875257
178.8275307587655,1334.972152285039,1334.972152285039,8.532714841950103,1334.972152285039,1334.972152285039,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6796875000000142,1562.054510417022,1562.054510417022,6849.844488685163,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.604051484504,1333.562765807438,1557.020632361491,-363.6764760386088,3873.988426295971,1336.85196859669,7.930522054770948,980.9972381170368,980.9972381170368,7.800147822404362,998.0813516243591,0.6328125000000142,1338.420130944927,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
178.9474845451459,1337.376760509652,1337.376760509652,8.184814451398488,1337.376760509652,1337.376760509652,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6406388755948335,1565.647528655195,1565.647528655195,6849.954885932721,0.671861124405195,980.9972381170368,0.671861124405195,1333.23082206366,1333.395950669695,1552.712035618782,-363.5096609008656,3862.711524215101,1336.989491792798,8.171091559628218,980.9972381170368,980.9972381170368,8.026369392750809,999.4798192071559,0.6384353813338719,1337.486170417673,0.6384353813338719,0.6328125000000142,0.6328125000000142,7.998657224875257
179.0673863311067,1335.220904859999,1335.220904859999,8.007812498310825,1335.220904859999,1335.220904859999,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6328125000000142,1568.937133608925,1568.937133608925,6849.291761930906,0.6406344470077445,980.9972381170368,0.6796875000000142,1333.852308282785,1333.480370608193,1551.22089438957,-363.5940808393643,3883.080744979216,1336.713420309758,8.39007542673299,980.9972381170368,980.9972381170368,7.94241926777598,1002.360568867325,0.6647008328279401,1337.228452346088,0.6647008328279401,0.6328125000000142,0.6328125000000142,7.998657224875257
179.1872801088857,1335.220904859999,1335.220904859999,8.135986326408789,1335.220904859999,1335.220904859999,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6328125000000142,1569.46291294728,1569.46291294728,6849.153398947128,0.6328125000000142,980.9972381170368,0.6406399169296526,1334.226994807989,1334.475194500861,1548.183728303079,-364.5889047320313,3851.38312324039,1336.713420309758,8.127635658733173,980.9972381170368,980.9972381170368,7.817134625605758,1000.479944777451,0.6328125000000142,1338.508131021671,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
179.3072158696614,1334.723399710079,1334.723399710079,8.184814451398488,1334.723399710079,1334.723399710079,980.9972381170368,0.6718740230401301,0.6328125000000142,0.6328125000000142,1572.77953099548,1572.77953099548,6849.153398947128,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.727872973873,1333.645126523767,1543.48059188503,-363.7588367549382,3803.744381416627,1336.851328383499,8.47988973698818,980.9972381170368,980.9972381170368,7.931513574426864,999.2794357556407,0.6328125000000142,1337.768313283622,0.6328125000000142,0.6665889489543546,0.6796875000000142,7.998657224875257
179.4270716349847,1335.552574959945,1335.552574959945,7.653808592135499,1335.552574959945,1335.552574959945,980.9972381170368,0.6796875000000142,0.6328125000000142,0.6328125000000142,1573.581166857274,1573.581166857274,6844.315954074925,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.977141985199,1333.977141985199,1546.459810498567,-364.0908522163697,3817.357015335318,1336.990464635823,8.48556575914288,980.9972381170368,980.9972381170368,8.079412221476119,1003.603405826836,0.6759694296266044,1337.895408437588,0.6759694296266044,0.6796875000000142,0.6796875000000142,7.998657224875257
179.5470673659211,1334.723399710079,1334.723399710079,8.154296873279925,1334.723399710079,1334.723399710079,980.9972381170368,0.6405957618774188,0.6328125000000142,0.6328125000000142,1567.247020751284,1567.247020751284,6843.902369454178,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.852878742883,1333.894364076535,1551.052709306437,-364.0080743077057,3853.503368785255,1336.630642401094,8.681158358672345,980.9972381170368,980.9972381170368,7.927907141925258,1001.393503559459,0.6328125000000142,1335.125713180182,0.6328125000000142,0.6796875000000142,0.6672072946957787,7.998657224875257
179.6670350922041,1336.547585259785,1336.547585259785,8.111572263913938,1336.547585259785,1336.547585259785,980.9972381170368,0.6328125000000142,0.6718973285679509,0.6328125000000142,1565.012452812693,1565.012452812693,6848.990407693005,0.6328125000000142,980.9972381170368,0.6328125000000142,1334.018559627586,1333.921641094933,1553.3776760951,-364.0353513261032,3894.340911545135,1336.547489885381,8.724012156859597,980.9972381170368,980.9972381170368,7.911205097145627,997.0,0.6328125000000142,1336.833998184085,0.6328125000000142,0.6796875000000142,0.6678810436695105,7.998657224875257
179.7870228053398,1334.972152285039,1334.972152285039,8.367919920109864,1334.972152285039,1334.972152285039,980.9972381170368,0.6328125000000142,0.6406058619817465,0.6328125000000142,1560.671624095997,1560.671624095997,6844.45203092762,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.354791616814,1333.673270004125,1555.255575369582,-363.7869802352951,3833.22133511329,1336.630523516581,8.492059330224174,980.9972381170368,980.9972381170368,8.009267810680855,1000.143063027254,0.6573676799004333,1337.08870549418,0.6573676799004333,0.6551323200995951,0.6328125000000142,7.998657224875257
179.9070884950042,1334.723399710079,1334.723399710079,8.642578123176927,1334.723399710079,1334.723399710079,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6718869021235114,1554.453198732046,1554.453198732046,6853.025830971777,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.56521511971,1333.177553847503,1561.890335551978,-363.291264078673,3844.571077550398,1336.547793967339,8.129667732545885,980.9972381170368,980.9972381170368,7.97625796470863,1001.547157887647,0.6456365129917297,1334.375259545648,0.6456365129917297,0.6328125000000142,0.6328125000000142,7.998657224875257
180.02713017933,1335.884245059892,1335.884245059892,8.59985351381094,1335.884245059892,1335.884245059892,980.9972381170368,0.6328125000000142,0.6328125000000142,0.6796875000000142,1557.937058027747,1557.937058027747,6850.95022560806,0.6328125000000142,980.9972381170368,0.6328125000000142,1333.558811702301,1333.945721670852,1561.276585602335,-364.0594319020222,3855.87495194244,1336.852291388192,7.934451029204674,980.6083990974231,980.6083990974231,7.862225185138563,996.3584295640078,0.6328125000000142,1337.866827973425,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
180.147033878523,1334.723399710079,1334.723399710079,8.642578123176927,1334.723399710079,1334.723399710079,979.8363927672237,0.6328125000000142,0.6328125000000142,0.6796875000000142,1562.992042538393,1562.992042538393,6849.319894689087,0.6328125000000142,980.0306377995091,0.6328125000000142,1332.941499220932,1332.762428442737,1557.238804444329,-362.8761386739076,3865.005043709369,1336.989269691506,7.922507005634055,979.8363927672237,979.8363927672237,7.957719458945649,998.5122161224796,0.6328125000000142,1335.179970411272,0.6328125000000142,0.6328125000000142,0.6328125000000142,7.998657224875257
